-0.01922726,0.195058,0.03808244,0.004013832,-0.00300469,0.01059083,0.0003029298,0.2617994,0.6283185,-0.7509215973665,-0.24931972413926,0.513816016162885,-0.418716880921098,0.99595320048052,0.129747022515276,-0.727784755647365,0.459171235711411
-0.019546,0.2111353,0.03547367,0.004646779,-0.003215274,0.01274967,0.0003216424,0.2617994,0.5759587,-0.774853446694572,-0.242582203768115,0.529845801041246,-0.403621425978454,1.03704999736933,0.121734471983311,-0.762171076423234,0.442856202231285
-0.01949549,0.2295199,0.0326701,0.004758811,-0.003121706,0.01464759,0.0003062006,0.2617994,0.5235988,-0.806562338947874,-0.233575001870339,0.548638226113782,-0.386369229529896,1.08494955854051,0.115576831607561,-0.804359577205882,0.427408149868287
-0.01959854,0.2525684,0.02965662,0.00491844,-0.002973624,0.01689186,0.0002687887,0.2617994,0.4712389,-0.838225074472868,-0.223738788372266,0.574531024416833,-0.367707099634204,1.14268662415037,0.108268135605289,-0.846600151783462,0.40839605800603
-0.01996708,0.2828539,0.02652815,0.005182228,-0.002886682,0.020528,0.0002573691,0.2617994,0.418879,-0.876029015242584,-0.212943358746216,0.606723713940132,-0.347763816360051,1.21165620106866,0.100539335564387,-0.895124772502029,0.387051058909695
-0.02053225,0.3209693,0.02343822,0.005908386,-0.002765577,0.02520928,0.0002031418,0.2617994,0.3665192,-0.927762581091403,-0.201484973157185,0.644409729438751,-0.3269803440356,1.29398994010976,0.0924559721810384,-0.957896891348124,0.363757528628772
-0.02000294,0.3726706,0.02012476,0.006333662,-0.002553614,0.03279207,0.0001425338,0.2617994,0.3141593,-0.99591409178254,-0.187388146777671,0.689955703346194,-0.303062052094354,1.39418037623682,0.0852789092440821,-1.03762153919217,0.339120312446702
-0.02041269,0.4455227,0.01692833,0.006884138,-0.002442355,0.04272434,0.0001316192,0.2617994,0.2617994,-1.08111856192044,-0.172166661145577,0.75340887544575,-0.277311409665335,1.52685423218315,0.0770255675939376,-1.13532020969575,0.310725255069243
-0.02109509,0.5553617,0.01365327,0.008172588,-0.002329384,0.06140516,0.0001119632,0.2617994,0.2094395,-1.20069352192304,-0.155541227528947,0.840069103056858,-0.249294366260539,1.70699546973337,0.0676422894363731,-1.26914216986467,0.278223904752322
-0.01722986,0.1121859,0.06444747,1.324711E-05,-1.750712E-05,2.701721E-05,7.848769E-06,0.3141593,1.570796,-0.69566669022982,-0.216201222131145,0.435824358433785,-0.5838449173564,0.695774441141406,0.216199218388824,-0.435716554442932,0.583842900344262
-0.01723277,0.1124142,0.06439013,0.0001250987,-0.0002718033,0.0003181443,0.0001095202,0.3141593,1.518436,-0.690114833611508,-0.221436615325917,0.431209708030083,-0.581121048070853,0.701730624108214,0.210496693667642,-0.440759557646332,0.585539534960787
-0.01727646,0.1129023,0.06413972,0.0003099834,-0.0005278711,0.0006651718,0.0001517024,0.3141593,1.466077,-0.685802934807445,-0.226399489102077,0.426839424251026,-0.577827246179472,0.708069081900908,0.204383502974372,-0.446924216641319,0.586425477568788
-0.01753816,0.1136118,0.06385642,0.0003706583,-0.000820018,0.001130282,0.0002880915,0.3141593,1.413717,-0.681670385967783,-0.23089503886685,0.424531594706284,-0.574043689387109,0.71682848535253,0.198348094964217,-0.453004967475571,0.587202042618689
-0.01754983,0.1147514,0.06325569,0.000505251,-0.001080751,0.001520037,0.0003658409,0.3141593,1.361357,-0.679175742517886,-0.235151363386435,0.422417095656894,-0.569891538778666,0.726072879386449,0.191997116564865,-0.46057222312339,0.587282872845609
-0.01765833,0.1159485,0.06268191,0.0006213267,-0.001325321,0.001898968,0.0004362464,0.3141593,1.308997,-0.677275013348486,-0.239127869573681,0.419177056402947,-0.564644501649721,0.733837508875853,0.184443612377292,-0.469051134588885,0.584851083474694
-0.01797206,0.1177996,0.06183922,0.0007368652,-0.00158793,0.002337137,0.0005419833,0.3141593,1.256637,-0.675485338880387,-0.242350520081908,0.418931919322287,-0.558941908592118,0.74527883994624,0.177553139632845,-0.477257398735884,0.583002665727159
-0.01821012,0.1203005,0.06071504,0.0009672634,-0.001840792,0.002752343,0.0005970141,0.3141593,1.204277,-0.675850312951132,-0.244648301442254,0.418635937311103,-0.552303454236296,0.757114422723826,0.171078962345233,-0.487458550475332,0.581046931476819
-0.01862809,0.1229954,0.05956328,0.001044619,-0.002106371,0.003275332,0.0007041087,0.3141593,1.151917,-0.676704042235338,-0.246768021829817,0.418581737681084,-0.54508825287718,0.769234362750893,0.163720756744702,-0.498236237217536,0.577065267087496
-0.01872778,0.1258771,0.05830501,0.001203719,-0.002279795,0.003768894,0.0007246377,0.3141593,1.099557,-0.678217235050246,-0.248135464735802,0.420754325603212,-0.537306140510186,0.784327613204015,0.156823796059534,-0.509413379883947,0.573098107290113
-0.01917032,0.1294712,0.05692711,0.001371494,-0.002470521,0.004236319,0.0007696798,0.3141593,1.047198,-0.681149154458853,-0.249003851180985,0.423168812022379,-0.528850417109141,0.800047955981869,0.149621390502034,-0.521966521255132,0.5677883994617
-0.01951514,0.1336284,0.05527975,0.001512026,-0.002665023,0.004862777,0.0008118261,0.3141593,0.9948377,-0.685528302550738,-0.249155204607999,0.425940553446533,-0.519517297100132,0.8165760604638,0.142327737322832,-0.535907141290791,0.56126128456239
-0.01982141,0.1385743,0.05349904,0.001646358,-0.002850923,0.00553622,0.0008519823,0.3141593,0.9424778,-0.691046661975273,-0.248649824014647,0.430464262842323,-0.509589737673621,0.835715379405875,0.135190243510388,-0.550793221276432,0.554013443750722
-0.02005822,0.1443639,0.0514352,0.001806783,-0.002977322,0.006256474,0.0008477916,0.3141593,0.8901179,-0.698395033870824,-0.24713205831269,0.435291931159647,-0.498473379242837,0.8557796465297,0.128206960850646,-0.567430631904401,0.545579141268342
-0.02047388,0.1508529,0.04942078,0.001975296,-0.003064522,0.00708215,0.0008305771,0.3141593,0.8377581,-0.707768169739859,-0.245156054522978,0.441927514449862,-0.487028047897087,0.878933930726463,0.121273242898717,-0.585833122574519,0.536275437149107
-0.02105569,0.1585238,0.04733388,0.002242158,-0.00324821,0.008034561,0.0008657741,0.3141593,0.7853982,-0.718150702083065,-0.242180768223902,0.450274766779844,-0.474376277358683,0.904704298249421,0.114423069538411,-0.605132348872095,0.525494685006813
-0.02145899,0.1676433,0.04490607,0.002369469,-0.003307928,0.009055908,0.000843195,0.3141593,0.7330383,-0.732233458535148,-0.239083835918135,0.459524976206574,-0.461664796599353,0.933046116471358,0.107189719061901,-0.627852442329719,0.513168118990572
-0.02162531,0.1780394,0.0422688,0.00249893,-0.00328415,0.01031426,0.0007711334,0.3141593,0.6806784,-0.748732621103021,-0.234464216788261,0.471284060385222,-0.447393030701207,0.965749045142444,0.100829893804169,-0.652722262574757,0.500325847043463
-0.02208227,0.1908646,0.03969567,0.00280299,-0.003421986,0.01201742,0.000779751,0.3141593,0.6283185,-0.768240846444737,-0.229519204999146,0.48517550791386,-0.432619252209449,1.0025723117234,0.0939349643238566,-0.680350368462149,0.485247281022554
-0.02240628,0.2059655,0.03685298,0.003018571,-0.003361272,0.01376051,0.0007011989,0.3141593,0.5759587,-0.791852659902698,-0.222859721168333,0.501419904046219,-0.415962685705313,1.04432384774263,0.0879141543880618,-0.711767265087643,0.469306988000034
-0.0228086,0.224428,0.03391431,0.003254466,-0.003283407,0.01585482,0.0006255316,0.3141593,0.5235988,-0.821635258691059,-0.21512439426755,0.520743212512716,-0.398198698302066,1.09296369397765,0.0823633728711053,-0.748916519920749,0.452344379654919
-0.02313445,0.2472295,0.03086293,0.003455552,-0.00320411,0.0188149,0.0005566055,0.3141593,0.4712389,-0.855777524797078,-0.206802779607095,0.543462701702934,-0.379273367777308,1.14823443889644,0.0759249503200777,-0.790117508728485,0.431883614662013
-0.02362841,0.2758116,0.02777479,0.00366446,-0.003135527,0.02268212,0.00050551,0.3141593,0.418879,-0.898570660854443,-0.197360427593097,0.571169341674068,-0.358992483291187,1.21431505656704,0.0697006520244869,-0.839416730159687,0.409698587107445
-0.02379949,0.3125618,0.02457618,0.004236302,-0.003032767,0.02790144,0.0004238442,0.3141593,0.3665192,-0.950608902838076,-0.186619458376019,0.608245560937436,-0.337111162351841,1.29785976345609,0.0637822908062314,-0.897299288994994,0.385761540390137
-0.02438094,0.3635366,0.02126967,0.004664352,-0.002980768,0.03540859,0.0003862044,0.3141593,0.3141593,-1.01806033166574,-0.174139243711217,0.651695045993893,-0.312695401934028,1.3973704203161,0.0578128304364681,-0.969919598203794,0.358685532765022
-0.02380207,0.4337253,0.01769364,0.004941579,-0.002620736,0.04757475,0.0002643482,0.3141593,0.2617994,-1.11200871449012,-0.160204889507243,0.710906371256644,-0.286555245903994,1.53149657123703,0.0524119786117827,-1.06789883016826,0.33027207439671
-0.02409152,0.5405931,0.0142832,0.005926569,-0.002535133,0.06922282,0.0002108832,0.3141593,0.2094395,-1.23098839697092,-0.144782264362096,0.79396230289227,-0.257279625239419,1.71146114695711,0.0453295993614108,-1.18979731514976,0.295315372741509
-0.01976197,0.110229,0.06648222,-2.280768E-05,-1.033285E-05,5.92165E-06,2.357863E-05,0.3665192,1.570796,-0.705485858816131,-0.179369286794179,0.404717949389112,-0.605536612382823,0.706048331585026,0.179455965000165,-0.404155476620216,0.605623250204492
-0.01967649,0.1105016,0.06633188,9.173361E-05,-0.0003226497,0.0004559451,0.000157422,0.3665192,1.518436,-0.700941706750162,-0.185650700059702,0.400408563337927,-0.602927740854954,0.71157784795278,0.172932924008787,-0.409214556733406,0.607693345521725
-0.01977897,0.110898,0.06612923,0.000115529,-0.0005350164,0.0007671132,0.0002745237,0.3665192,1.466077,-0.696781438163334,-0.190995740628792,0.396999272950731,-0.598966287864812,0.718139815738323,0.166720137891933,-0.41455524950827,0.609551317334021
-0.01993053,0.1114883,0.06592132,0.0001839346,-0.0008750023,0.001197553,0.0004657461,0.3665192,1.413717,-0.693515425148974,-0.196396315449479,0.394203508881107,-0.594773670566685,0.725531125591893,0.159897416037769,-0.420639519412466,0.610303315785198
-0.01994707,0.1126683,0.06522039,0.0002529064,-0.001128032,0.001623208,0.0005835873,0.3665192,1.361357,-0.690921354745882,-0.201292416856091,0.392261317069646,-0.589830090068098,0.734019645012311,0.153025315423594,-0.427252667997928,0.61044738997278
-0.02019363,0.1141144,0.06451986,0.0003191135,-0.001358586,0.002038633,0.0006980778,0.3665192,1.308997,-0.689433964731514,-0.205569960550002,0.390659501100975,-0.584018687373785,0.743089609846527,0.146182505019884,-0.434859945984567,0.609947384735466
-0.02026964,0.1158967,0.06363652,0.0004118271,-0.001667221,0.002577143,0.0008263747,0.3665192,1.256637,-0.68873123219217,-0.20990013423143,0.389989817366413,-0.578120556163414,0.753443129152232,0.138770772069249,-0.443086869901651,0.608227783443649
-0.02052843,0.1181056,0.06261613,0.0003483218,-0.001914099,0.003021508,0.001009501,0.3665192,1.204277,-0.688247722483209,-0.213464984693619,0.390433154705302,-0.571192676659584,0.765154678173282,0.131463574822336,-0.451466696771078,0.605689749043849
-0.02089355,0.1203474,0.0615501,0.0004987006,-0.002093547,0.003427402,0.001044245,0.3665192,1.151917,-0.689995933773148,-0.21585885091034,0.390626032575708,-0.563043935984593,0.777106363941184,0.124849023747017,-0.46187776766993,0.603087371204137
-0.02125978,0.1233893,0.06031193,0.0005761163,-0.002339837,0.003982328,0.00115309,0.3665192,1.099557,-0.691782712803465,-0.21856597960747,0.392052370737434,-0.554916648704466,0.790552978883087,0.11718635555337,-0.472287615662151,0.598235036116356
-0.02169083,0.1268182,0.05889814,0.0006494179,-0.002566557,0.004541532,0.001248469,0.3665192,1.047198,-0.695229317944606,-0.220297250366482,0.394526915652403,-0.545945766583157,0.805859308880513,0.110170112744608,-0.484034963020813,0.593317121259956
-0.02198758,0.1309898,0.05719789,0.000720074,-0.002770117,0.005207248,0.001311026,0.3665192,0.9948377,-0.700114333421734,-0.22119808158789,0.396987554239026,-0.535846179327491,0.821513339710728,0.10320978471252,-0.497165652071287,0.587010375818069
-0.02221697,0.1355399,0.05537177,0.000818452,-0.002860078,0.005830301,0.001275754,0.3665192,0.9424778,-0.706536829726448,-0.221595070928632,0.401578232501711,-0.525536881985863,0.840553894178991,0.0965791644874865,-0.511375617166783,0.580392492034294
-0.02265833,0.1408877,0.05355821,0.0009012865,-0.003080684,0.006623782,0.001366313,0.3665192,0.8901179,-0.713354001706851,-0.221838266682932,0.407945150225868,-0.514862096711312,0.862084178740739,0.0894018452610354,-0.525818358648442,0.571714690763151
-0.02313142,0.1475952,0.05134117,0.001083953,-0.003203613,0.007455874,0.001327659,0.3665192,0.8377581,-0.724114228412046,-0.22033709567875,0.413245306630565,-0.502341974557352,0.883569569994156,0.0833775231155781,-0.543930728872022,0.562747836611653
-0.02348802,0.1545955,0.0491297,0.001085038,-0.003277289,0.008479005,0.001312958,0.3665192,0.7853982,-0.734876566982705,-0.218725502609147,0.421357294626693,-0.489497244528878,0.908891190299665,0.0767469782044128,-0.561792356949382,0.551442371359428
-0.02393833,0.1633679,0.04672716,0.001158803,-0.003395109,0.009576337,0.001325999,0.3665192,0.7330383,-0.747981466174628,-0.216227356479715,0.431360356101178,-0.475762609153724,0.937757594266773,0.0705156506871007,-0.581543729541616,0.539083352222238
-0.02435495,0.1732312,0.04428758,0.001295704,-0.003465845,0.01091992,0.001279239,0.3665192,0.6806784,-0.764556429555432,-0.213237157231109,0.443438627078024,-0.46163405546952,0.970968906696127,0.0644107113783061,-0.604164067088675,0.5255299937162
-0.0247306,0.1856851,0.04141022,0.001364978,-0.003463163,0.01251842,0.001194006,0.3665192,0.6283185,-0.785514940111544,-0.20839460297362,0.455069084228243,-0.445211094672068,1.0053463309999,0.0591968472774344,-0.630811180433081,0.51048888430916
-0.02521674,0.200428,0.03864966,0.001565887,-0.003528605,0.01462564,0.001141221,0.3665192,0.5759587,-0.808644737027095,-0.203319926796941,0.47072428323803,-0.428343379650574,1.04639063419707,0.0535141126695058,-0.658996178162176,0.492955920904199
-0.02554889,0.2182482,0.03560777,0.001648543,-0.003490297,0.01707793,0.001043261,0.3665192,0.5235988,-0.838093481861705,-0.197056155497414,0.489708512401051,-0.410352811833563,1.09501820070594,0.0486514242311448,-0.692508441766159,0.47473855552803
-0.02605369,0.2398502,0.03253389,0.001900295,-0.003462765,0.02000874,0.0009489093,0.3665192,0.4712389,-0.873011912069218,-0.189876491867106,0.511807530973691,-0.390916682207473,1.15059973422166,0.0436657807576498,-0.730674303016514,0.453696280066028
-0.02630851,0.2680528,0.02920608,0.002044102,-0.003368403,0.02419427,0.0008329298,0.3665192,0.418879,-0.91717897100489,-0.181399152420165,0.53894247248314,-0.369991233353133,1.21774143530876,0.039343662561972,-0.776731057933275,0.431285089450521
-0.02644395,0.304186,0.02572297,0.002254276,-0.003185571,0.03000297,0.0006799862,0.3665192,0.3665192,-0.973067343890406,-0.171771818804858,0.572059987267815,-0.347436917965777,1.29907319143901,0.0352213354447846,-0.832908991046359,0.406468419495247
-0.02692953,0.3513755,0.02236539,0.002374144,-0.003023615,0.03715816,0.0005781472,0.3665192,0.3141593,-1.04004143166919,-0.160597556169387,0.616268924618784,-0.322445611999328,1.40188992770604,0.031228418151882,-0.898246875302903,0.378326996824776
-0.02696174,0.4208532,0.01867574,0.002794403,-0.002809444,0.05026703,0.0004371001,0.3665192,0.2617994,-1.13450515980444,-0.147684774286374,0.668513938199409,-0.29484315160298,1.52955791743097,0.027595200063755,-0.98810018640412,0.347161964670021
-0.02612038,0.5225157,0.01484818,0.002887051,-0.002400289,0.06955803,0.0002876308,0.3665192,0.2094395,-1.26350094562092,-0.132793205622794,0.747104193405572,-0.264320033660473,1.71263680750776,0.0245049246103546,-1.10762234758757,0.313083858424573
-0.0218417,0.1081107,0.06864427,2.264777E-06,-6.029604E-06,3.263469E-06,6.36716E-06,0.418879,1.570796,-0.713816661302543,-0.142538203238718,0.372375463691747,-0.626142080337579,0.714317650191417,0.141872497091742,-0.371874474802873,0.625476346951102
-0.02191694,0.1082811,0.06854028,-2.359537E-05,-0.0002775063,0.0003959261,0.0002213491,0.418879,1.518436,-0.709566817301487,-0.148682423325297,0.368854451978702,-0.622468524147882,0.719733977998245,0.135570475631754,-0.37619260633185,0.62877329459727
-0.02200568,0.1086186,0.06837707,-4.046613E-05,-0.0005388869,0.0007864384,0.0004158301,0.418879,1.466077,-0.70599127427063,-0.154863992577485,0.36583806762955,-0.618322801826703,0.725798045639655,0.128712608303741,-0.381073194818704,0.630890283164692
-0.02210679,0.1093154,0.06804916,-4.473032E-05,-0.0008100684,0.001202642,0.000621753,0.418879,1.413717,-0.702133467297967,-0.161395607680239,0.364508209442615,-0.614166557574681,0.733782849937509,0.121044230575983,-0.385498866941082,0.631605055296216
-0.02221265,0.110394,0.06745192,-7.230816E-05,-0.001090951,0.001612367,0.0008359732,0.418879,1.361357,-0.700760531646163,-0.166645396411215,0.362003974731575,-0.60836735551726,0.740814297616067,0.114168438223587,-0.39227347718374,0.632395325745386
-0.02241076,0.1116624,0.06679267,-7.783404E-05,-0.001341112,0.002055068,0.001009724,0.418879,1.308997,-0.699400038040819,-0.171786345320733,0.360936199650141,-0.602185424823028,0.749571014487304,0.106941513487308,-0.398892427065025,0.632091401574027
-0.02258805,0.1134177,0.06593457,-5.191697E-05,-0.001636163,0.00257308,0.001194946,0.418879,1.256637,-0.699137441369097,-0.176819192100212,0.360487568950071,-0.595745961314265,0.759357322844641,0.0994218034699233,-0.406375846591035,0.630782183100155
-0.02280192,0.1153241,0.06501175,-6.192511E-05,-0.001862508,0.003041473,0.001342312,0.418879,1.204277,-0.699656751870714,-0.181137573573058,0.360814581393944,-0.588381233895007,0.770295772149682,0.0921575803090301,-0.414464144060076,0.628821079228983
-0.02312617,0.1177158,0.06384963,-8.882211E-05,-0.002064249,0.00348193,0.001474897,0.418879,1.151917,-0.701035050316909,-0.18468299653709,0.361686191348156,-0.579971934337801,0.782115604151363,0.085148335567385,-0.42328285301015,0.625996316937288
-0.02342649,0.1204715,0.06256854,-7.658472E-05,-0.002320964,0.004057781,0.001618156,0.418879,1.099557,-0.703734945973012,-0.188104815795148,0.363082395415456,-0.571320518679421,0.794991620180556,0.0778330661350248,-0.433185043931773,0.621823930876816
-0.02384228,0.1237342,0.06116937,-4.611559E-05,-0.002515089,0.004645392,0.001685284,0.418879,1.047198,-0.707742667666734,-0.190923418767254,0.365520637690123,-0.5620908715525,0.809674821681219,0.0707819466435884,-0.444043189727035,0.616966435704712
-0.0243639,0.1279859,0.05951566,-6.454058E-05,-0.002722153,0.00529145,0.001806751,0.418879,0.9948377,-0.713544946205275,-0.193652259954438,0.36872231346835,-0.552805724346566,0.826010214591404,0.0634841472717818,-0.456313492840738,0.610830925625006
-0.02448018,0.1320621,0.05769584,-8.682092E-05,-0.002842845,0.005893947,0.001821637,0.418879,0.9424778,-0.718814849853516,-0.194222941994667,0.373143970966339,-0.540725708007813,0.843685150146484,0.0575184188783169,-0.468118757009506,0.603844583034515
-0.02496186,0.137269,0.05579841,-8.485022E-05,-0.003014067,0.006644421,0.001885312,0.418879,0.8901179,-0.726810248492351,-0.194870678375311,0.378217188872761,-0.528897049435078,0.863298179702428,0.0512262914730886,-0.482091014988649,0.59547453228375
-0.02521314,0.1434436,0.0535737,-7.796764E-05,-0.003146691,0.007578313,0.001885133,0.418879,0.8377581,-0.736810700201391,-0.194976201273381,0.384809969680684,-0.516613424618464,0.885830578169394,0.0451684476303032,-0.497507848610645,0.586072200594366
-0.02582002,0.1504423,0.05136504,-7.463242E-05,-0.003280504,0.008704858,0.001899256,0.418879,0.7853982,-0.748467405410225,-0.194550019021134,0.392540959268331,-0.503541925602263,0.910612491745804,0.0390802951814575,-0.514196259699049,0.574708430692402
-0.02603367,0.1589833,0.04882037,4.824377E-05,-0.003379022,0.009973778,0.001793831,0.418879,0.7330383,-0.763918578610137,-0.193092695466242,0.400697674242944,-0.489427926236499,0.937608376215006,0.0336465062529643,-0.534012652570111,0.562391318665844
-0.02646847,0.1686389,0.04614355,1.283403E-06,-0.003358098,0.01110141,0.001707145,0.418879,0.6806784,-0.780767496468497,-0.190158331735082,0.41153458869279,-0.47359633814472,0.969046595660045,0.0291426476050644,-0.554610346296331,0.548912857254404
-0.02706617,0.1798579,0.0435258,-2.733168E-05,-0.003429257,0.01256455,0.00166729,0.418879,0.6283185,-0.800385044690004,-0.187524371443368,0.424848688997751,-0.457886850206928,1.0053046189553,0.0238433832138459,-0.577154194060779,0.532582016543451
-0.02737721,0.1936929,0.04052616,-1.912401E-05,-0.003411939,0.01461543,0.001544719,0.418879,0.5759587,-0.825669469884792,-0.183136660350196,0.439323978690049,-0.440304636076637,1.0458611077437,0.0198570560037854,-0.604282852167355,0.515565485633998
-0.02768426,0.2110451,0.03738426,7.595668E-05,-0.003434011,0.01722494,0.001422295,0.418879,0.5235988,-0.856908221264977,-0.177958007190292,0.456147907527693,-0.421733227569576,1.09266511255975,0.0161692337239172,-0.636066520888879,0.496665081332462
-0.02796862,0.2326919,0.03402134,-4.352535E-05,-0.003370375,0.02071662,0.001287923,0.418879,0.4712389,-0.892359052872188,-0.172045638793288,0.478271385224653,-0.401993036197314,1.1493077131391,0.0125445188792118,-0.670601465898805,0.475153011401003
-0.02833332,0.2591577,0.03065382,8.463601E-05,-0.003296859,0.02467129,0.00112535,0.418879,0.418879,-0.937106541294551,-0.164374321977005,0.503157745229651,-0.379926923300418,1.21455087326513,0.00991202149410232,-0.712598789647507,0.451670437632899
-0.0284715,0.2935666,0.02704756,9.984681E-05,-0.003106402,0.03013726,0.0009256387,0.418879,0.3665192,-0.99349908279918,-0.155861664157029,0.534571983950285,-0.35659552705206,1.29524395281669,0.00748229876913138,-0.763512467444313,0.42572598875739
-0.02890576,0.3400835,0.02345754,0.0001675271,-0.002955782,0.03824683,0.0007656732,0.418879,0.3141593,-1.06424718257623,-0.146282074797534,0.574203423009507,-0.331264130733817,1.39534775096628,0.00508201065042529,-0.825474308511662,0.396119661112186
-0.02950335,0.4057911,0.01976031,0.0001822831,-0.002782675,0.04981341,0.0006173818,0.418879,0.2617994,-1.15280981599896,-0.134954321150496,0.629244160200574,-0.30299502653081,1.52747152109553,0.00319651206138652,-0.9004742886394,0.362831210296684
-0.02901987,0.505774,0.01581443,1.612156E-05,-0.002530294,0.07144738,0.0004454824,0.418879,0.2094395,-1.28588578889976,-0.121343348073384,0.699473452584166,-0.271387191619633,1.70485734796093,0.00248923808904127,-1.01160196527723,0.326888421169737
-0.02387341,0.105776,0.07115033,-2.735282E-05,0.0001106521,-0.0001821473,-5.244648E-05,0.4712389,1.570796,-0.720227689544172,-0.104150383999299,0.339102789826485,-0.643906266711625,0.720748354716415,0.10511530073815,-0.338582097169806,0.644871190321586
-0.02414636,0.1059093,0.07104345,-0.0001029773,-0.0002605393,0.0004317191,0.0002513384,0.4712389,1.518436,-0.717664887536499,-0.112913400814355,0.336048185354794,-0.642538352823286,0.726011582705179,0.0964571224857638,-0.343094412987757,0.647241216599542
-0.02386777,0.1064311,0.07070159,-0.0002508683,-0.0004977821,0.0007792942,0.000580303,0.4712389,1.466077,-0.71288455362864,-0.118875659844822,0.334079457311741,-0.636652187681738,0.731695438013829,0.0897641925500373,-0.346050348235602,0.649689303885152
-0.02406491,0.1068817,0.07042116,-0.0002564296,-0.0007290939,0.001125735,0.0007538719,0.4712389,1.413717,-0.710847044699172,-0.124950244753731,0.331858507428583,-0.631035081302605,0.737819944911234,0.0828422140480429,-0.351130252793061,0.651837784629719
-0.02418621,0.1077786,0.06991182,-0.0003248171,-0.001007999,0.00158675,0.001037798,0.4712389,1.361357,-0.709408558101752,-0.131288649075111,0.330558693852922,-0.625387112129479,0.745223455634787,0.0753439498515108,-0.356546318705722,0.652750579018129
-0.02433397,0.1091054,0.06923935,-0.0003851902,-0.001267049,0.002055021,0.001270486,0.4712389,1.308997,-0.708371126924452,-0.137469598096885,0.329855470677912,-0.619069253643231,0.753392238587263,0.0675815185855536,-0.362285445734152,0.6523489277261
-0.02452899,0.110543,0.0684694,-0.0005048604,-0.001490214,0.002428418,0.001512632,0.4712389,1.256637,-0.708636724506625,-0.142986111262816,0.329661890022964,-0.61197535699153,0.762587935211856,0.0602152553530339,-0.368983185671914,0.651634680078206
-0.02476657,0.1125002,0.06745996,-0.0005698851,-0.001755748,0.002977418,0.001725971,0.4712389,1.204277,-0.709150738783236,-0.148316194993908,0.330420090736222,-0.604307800480786,0.773022178038645,0.0526355876828716,-0.375795663648143,0.649523788086245
-0.02496451,0.114753,0.06622242,-0.0006486751,-0.001919404,0.003370003,0.001855898,0.4712389,1.151917,-0.71123666713417,-0.152602805573199,0.331563332886903,-0.595538606054126,0.784469398911012,0.0458319394736517,-0.383809485370451,0.647294299520748
-0.02522558,0.1173415,0.06491454,-0.0006881087,-0.002120979,0.003846684,0.001974298,0.4712389,1.099557,-0.714782227995855,-0.156725175294668,0.333206428328203,-0.586514456718862,0.797075721713855,0.0389037795111424,-0.392925720526647,0.643886437053031
-0.0256562,0.1206737,0.06348041,-0.0007765317,-0.002332706,0.004532894,0.002130354,0.4712389,1.047198,-0.719038083081121,-0.160335648372954,0.33587632308379,-0.576756491618426,0.811295336375979,0.0321321112262392,-0.402473649588189,0.639270014016756
-0.02585399,0.1243557,0.06178148,-0.000873749,-0.002468682,0.005186473,0.002202182,0.4712389,0.9948377,-0.724366129823928,-0.163387923238383,0.338846593312396,-0.566038024213848,0.826254495558495,0.0254713335552999,-0.412926310200532,0.632986911844008
-0.02626572,0.1284623,0.06002463,-0.000959281,-0.002640368,0.005710097,0.002309996,0.4712389,0.9424778,-0.730682906889047,-0.165885967632401,0.343516446139682,-0.554807836876859,0.843973806159049,0.0191195947504104,-0.423816946544937,0.625762477219973
-0.02658464,0.1334792,0.0580229,-0.001020273,-0.002815877,0.006624095,0.002364335,0.4712389,0.8901179,-0.739291788208181,-0.16771857181946,0.348469015105783,-0.542810469951843,0.863017200405932,0.0131196090985764,-0.436497203766665,0.617311627801502
-0.02709595,0.1395805,0.05578274,-0.001095565,-0.002984499,0.007657445,0.002397653,0.4712389,0.8377581,-0.749767011816253,-0.168620775932102,0.353422958995225,-0.529441325057983,0.882790859304595,0.00757007932123095,-0.450742014032514,0.607056827007864
-0.02747167,0.1457347,0.0536346,-0.001178917,-0.00305504,0.008380322,0.002374545,0.4712389,0.7853982,-0.761512680866277,-0.169356877660514,0.362475726741633,-0.516468800424609,0.909103099443546,0.00219793535631493,-0.465018963882216,0.596288146798104
-0.0277775,0.1537948,0.05100053,-0.001211217,-0.003104646,0.00952303,0.002262661,0.4712389,0.7330383,-0.777381159380247,-0.168453625702179,0.370208226523747,-0.501396539086114,0.935339288865759,-0.00202091744753465,-0.482894520053856,0.584184738313068
-0.02824358,0.1632421,0.04831633,-0.00126011,-0.003200223,0.01095865,0.002211112,0.4712389,0.6806784,-0.79473348750124,-0.167516421369532,0.380424190069887,-0.486001240690939,0.965895380590877,-0.00660720813408211,-0.501429242778277,0.569401751437013
-0.02851848,0.1743153,0.04541268,-0.001400826,-0.003234522,0.01261337,0.002099804,0.4712389,0.6283185,-0.815587413303749,-0.164753951118025,0.392048196219924,-0.468511353946642,1.00019495570573,-0.00975679267654114,-0.522415869161403,0.553687626601799
-0.02892148,0.1877538,0.04228529,-0.001472846,-0.003165574,0.01438378,0.001899123,0.4712389,0.5759587,-0.84233123337999,-0.162040293855728,0.406160918495238,-0.451324779496401,1.04111168289646,-0.0130690204685878,-0.547432285335085,0.536368358644343
-0.02924225,0.2043064,0.03900975,-0.001546704,-0.003156241,0.0168588,0.001744755,0.4712389,0.5235988,-0.873032121804392,-0.15806485363774,0.422037945581279,-0.432072219279734,1.08662238236966,-0.0157694826292508,-0.575213810934465,0.516182343750489
